energy_true,penalty_true,exceedance_true,reward_true
188.3756990732769,5.0,0.4257506139131717,-0.0005069061114576928
188.40868485867853,5.0,0.4257506139131717,-0.000549763090027127
188.4499458286825,5.0,0.4257506139131717,-0.0006876828333997054
188.49605620659435,5.0,0.4257506139131717,-0.0007685062985305518
188.55135796398736,5.0,0.4257506139131717,-0.0009216959565501475
188.60442759174595,5.0,0.4257506139131717,-0.0008844937959766648
188.66041251495625,5.0,0.4257506139131717,-0.0009330820535048624
188.71325793370286,5.0,0.4257506139131717,-0.0008807569791101506
188.77123352748796,5.0,0.4257506139131717,-0.0009662598964185129
188.83250829526852,5.0,0.4257506139131717,-0.00102124612967594
188.90396770637454,5.0,0.4257506139131717,-0.0011909901851003208
188.97979661180148,5.0,0.4257506139131717,-0.0012638150904486652
189.0612537223826,5.0,0.4257506139131717,-0.0013576185096850662
189.14413582511867,5.0,0.4257506139131717,-0.0013813683789346647
189.22899699459597,5.0,0.4257506139131717,-0.0014143528246215761
189.31325931344298,5.0,0.4257506139131717,-0.0014043719807832831
189.39977311791097,5.0,0.4257506139131717,-0.0014418967411329706
189.4833097498427,5.0,0.4257506139131717,-0.0013922771988621279
189.51669669101238,5.0,0.4257506139131717,-0.0005564490194945916
189.55320800973263,5.0,0.4257506139131717,-0.0006085219786706542
189.58536320575115,5.0,0.4257506139131717,-0.0005359199336422658
189.61651256843663,5.0,0.4257506139131717,-0.0005191560447579764
189.6455351264789,5.0,0.4257506139131717,-0.0004837093007045558
189.67296018873185,5.0,0.4257506139131717,-0.0004570843708823357
189.6991871153916,5.0,0.4257506139131717,-0.00043711544432886175
189.72395431394636,5.0,0.4257506139131717,-0.00041278664257969426
189.7480547790766,5.0,0.4257506139131717,-0.00040167441883718117
189.77075665569336,5.0,0.4257506139131717,-0.0003783646102795983
189.79390766971997,5.0,0.4257506139131717,-0.00038585023377698445
189.82181868638276,5.0,0.4257506139131717,-0.0004651836110465692
189.84910468595749,5.0,0.4257506139131717,-0.00045476665957869716
189.8820535480044,5.0,0.4257506139131717,-0.0005491477007818939
189.9163384869237,5.0,0.4257506139131717,-0.0005714156486554396
189.95524403169816,5.0,0.4257506139131717,-0.0006484257462406501
189.99538963077893,5.0,0.4257506139131717,-0.0006690933180127462
190.0393567486886,5.0,0.4257506139131717,-0.0007327852984942654
190.0846607873773,5.0,0.4257506139131717,-0.000755067311478295
190.13308529329916,5.0,0.4257506139131717,-0.0008070750986977622
190.18295686349887,5.0,0.4257506139131717,-0.0008311928366616719
190.2355532789368,5.0,0.4257506139131717,-0.0008766069239653863
190.2897825697855,5.0,0.4257506139131717,-0.0009038215141447863
190.3454580637368,5.0,0.4257506139131717,-0.0009279248991880771
190.40181332775845,5.0,0.4257506139131717,-0.0009392544003609703
190.45633914965975,5.0,0.4257506139131717,-0.0009087636983552769
190.505338739539,5.0,0.4257506139131717,-0.0008166598313208082
190.54172477564222,5.0,0.4257506139131717,-0.00060643393505338
190.55853156613063,5.0,0.4257506139131717,-0.00028011317480679157
190.5803707417788,5.0,0.4257506139131717,-0.00036398626080281327
190.6083920837898,5.0,0.4257506139131717,-0.000467022366849702
190.64047751846743,5.0,0.4257506139131717,-0.0005347572446271005
190.6824661028195,5.0,0.4257506139131717,-0.0006998097392011132
190.73034968325226,5.0,0.4257506139131717,-0.0007980596738796113
190.79045237143035,5.0,0.4257506139131717,-0.001001711469634944
190.8560835462974,5.0,0.4257506139131717,-0.0010938529144511506
190.93017458728272,5.0,0.4257506139131717,-0.0012348506830886943
191.0090259147031,5.0,0.4257506139131717,-0.0013141887903397914
191.09245980653245,5.0,0.4257506139131717,-0.0013905648638222964
191.17836726925748,5.0,0.4257506139131717,-0.0014317910454173153
191.26767203246092,5.0,0.4257506139131717,-0.0014884127200575266
191.3579854928098,5.0,0.4257506139131717,-0.0015052243391480943
191.45046159890282,5.0,0.4257506139131717,-0.0015412684348834096
191.54369464076734,5.0,0.4257506139131717,-0.0015538840310753614
191.6381916310776,5.0,0.4257506139131717,-0.0015749498385044533
191.73330946871076,5.0,0.4257506139131717,-0.0015852972938857563
191.83050714735907,5.0,0.4257506139131717,-0.0016199613108053277
191.92649181361412,5.0,0.4257506139131717,-0.0015997444375841867
191.97360177581285,5.0,0.4257506139131717,-0.0007851660366453016
192.0184942748157,5.0,0.4257506139131717,-0.0007482083167144434
192.0574279323116,5.0,0.4257506139131717,-0.0006488942915983284
192.09390311004375,5.0,0.4257506139131717,-0.0006079196288692618
192.1271302930821,5.0,0.4257506139131717,-0.000553786383972381
192.1579239830909,5.0,0.4257506139131717,-0.0005132281668133808
192.18686360356244,5.0,0.4257506139131717,-0.00048232700785874887
192.21378122542524,5.0,0.4257506139131717,-0.00044862703104651345
192.23960041264525,5.0,0.4257506139131717,-0.0004303197870002553
192.26369462173193,5.0,0.4257506139131717,-0.0004015701514445463
192.28719554492727,5.0,0.4257506139131717,-0.0003916820532559203
192.31401386762803,5.0,0.4257506139131717,-0.0004469720450127013
192.34060828595562,5.0,0.4257506139131717,-0.0004432403054599743
192.37373367203722,5.0,0.4257506139131717,-0.000552089768026623
192.4090727568601,5.0,0.4257506139131717,-0.0005889847470482169
192.44993094856028,5.0,0.4257506139131717,-0.0006809698616695461
192.49300272433857,5.0,0.4257506139131717,-0.000717862929638019
192.54098138079337,5.0,0.4257506139131717,-0.0007996442742466962
192.59136310496726,5.0,0.4257506139131717,-0.0008396954028982854
192.64610808893158,5.0,0.4257506139131717,-0.0009124163994053637
192.7035381376626,5.0,0.4257506139131717,-0.0009571674788505358
192.7648511746662,5.0,0.4257506139131717,-0.0010218839500602123
192.82897226501257,5.0,0.4257506139131717,-0.0010686848391060096
192.8955531831524,5.0,0.4257506139131717,-0.0011096819689970364
192.96359873944823,5.0,0.4257506139131717,-0.0011340926049304252
193.02959328291158,5.0,0.4257506139131717,-0.0010999090577222196
193.0908735291315,5.0,0.4257506139131717,-0.0010213374369988312
193.13900344633348,5.0,0.4257506139131717,-0.0008021652866994058
193.15900110435769,5.0,0.4257506139131717,-0.0003332943004036619
193.17831092426957,5.0,0.4257506139131717,-0.00032183033186466563
193.20359713010183,5.0,0.4257506139131717,-0.0004214367638711277
193.23316696859067,5.0,0.4257506139131717,-0.0004928306414807314
193.273225251155,5.0,0.4257506139131717,-0.0006676380427386625
193.3199472440626,5.0,0.4257506139131717,-0.0007786998817932862
193.37906648918985,5.0,0.4257506139131717,-0.00098532075212103
193.4427824233197,5.0,0.4257506139131717,-0.0010619322354974074
193.51398210062226,5.0,0.4257506139131717,-0.0011866612883759712
193.58907210926466,5.0,0.4257506139131717,-0.0012515001440401622
193.67041501252197,5.0,0.4257506139131717,-0.0013557150542886601
193.75433433640083,5.0,0.4257506139131717,-0.0013986553979808474
193.84161661012973,5.0,0.4257506139131717,-0.001454704562148373
193.93055745559195,5.0,0.4257506139131717,-0.0014823474243704196
194.0214555511231,5.0,0.4257506139131717,-0.0015149682588523295
194.11299340730676,5.0,0.4257506139131717,-0.001525630936394253
194.20634051062973,5.0,0.4257506139131717,-0.0015557850553829943
194.29986942367438,5.0,0.4257506139131717,-0.0015588152174106592
194.39503734320934,5.0,0.4257506139131717,-0.0015861319922490869
194.48935254329848,5.0,0.4257506139131717,-0.001571920001485538
194.53691380003804,5.0,0.4257506139131717,-0.0007926876123257894
194.58454242514168,5.0,0.4257506139131717,-0.0007938104183939689
194.62617923405222,5.0,0.4257506139131717,-0.000693946815175465
194.66458158966356,5.0,0.4257506139131717,-0.0006400392601892
194.69928485838344,5.0,0.4257506139131717,-0.0005783878119981686
194.73105360004215,5.0,0.4257506139131717,-0.0005294790276450329
194.76065795936657,5.0,0.4257506139131717,-0.00049340598874026
194.7879106370197,5.0,0.4257506139131717,-0.0004542112942188959
194.81387639112887,5.0,0.4257506139131717,-0.0004327625684859468
194.83787015771804,5.0,0.4257506139131717,-0.0003998961098194222
194.86145425825097,5.0,0.4257506139131717,-0.0003930683422154435
194.88619216082978,5.0,0.4257506139131717,-0.0004122983763136655
194.90981581182922,5.0,0.4257506139131717,-0.00039372751665752635
194.9394870504097,5.0,0.4257506139131717,-0.0004945206430078988
194.97123389143334,5.0,0.4257506139131717,-0.0005291140170609068
195.0083883615089,5.0,0.4257506139131717,-0.000619241167926252
195.04776807335188,5.0,0.4257506139131717,-0.0006563285307162049
195.0920033962227,5.0,0.4257506139131717,-0.0007372553811804552
195.13854362965245,5.0,0.4257506139131717,-0.0007756705571622289
195.1891973507694,5.0,0.4257506139131717,-0.0008442286852826848
195.24221629227966,5.0,0.4257506139131717,-0.000883649025170902
195.298674686151,5.0,0.4257506139131717,-0.0009409732311888458
195.3574932281594,5.0,0.4257506139131717,-0.0009803090334732775
195.41895788042982,5.0,0.4257506139131717,-0.0010244108711736383
195.48237527916282,5.0,0.4257506139131717,-0.0010569566455503328
195.54563846452112,5.0,0.4257506139131717,-0.0010543864226382935
195.60794224017695,5.0,0.4257506139131717,-0.0010383962609306048
195.65901410436774,5.0,0.4257506139131717,-0.000851197736513354
195.68786192812715,5.0,0.4257506139131717,-0.0004807970626569955
195.70476591974483,5.0,0.4257506139131717,-0.00028173319362789437
195.72535397199397,5.0,0.4257506139131717,-0.00034313420415213176
195.74742461085012,5.0,0.4257506139131717,-0.00036784398093595895
195.77344909083885,5.0,0.4257506139131717,-0.00043374133314547574
195.79970337383543,5.0,0.4257506139131717,-0.00043757138327616665
195.82960095770105,5.0,0.4257506139131717,-0.0004982930644269021
195.85996224736172,5.0,0.4257506139131717,-0.0005060214943443538
195.8951637275154,5.0,0.4257506139131717,-0.000586691335894807
195.9331551810785,5.0,0.4257506139131717,-0.0006331908927180177
195.98104502272355,5.0,0.4257506139131717,-0.0007981640274176654
196.03333274487906,5.0,0.4257506139131717,-0.0008714620359252426
196.09942170959204,5.0,0.4257506139131717,-0.0011014827452161537
196.16845819536866,5.0,0.4257506139131717,-0.0011506080962767854
196.24537815792303,5.0,0.4257506139131717,-0.001281999375906352
196.32403968940034,5.0,0.4257506139131717,-0.0013110255246215794
196.40576381037354,5.0,0.4257506139131717,-0.0013620686828866467
196.486141180703,5.0,0.4257506139131717,-0.00133962283882394
196.56910354306189,5.0,0.4257506139131717,-0.0013827060393152041
196.64903936674793,5.0,0.4257506139131717,-0.0013322637281008604
196.6790538489608,5.0,0.4257506139131717,-0.0005002413702143071
196.71564040015267,5.0,0.4257506139131717,-0.0006097758531981074
196.77845814083645,5.0,0.4257506139131717,-0.0010469623447295093
196.80615250713436,5.0,0.4257506139131717,-0.0004615727716317279
196.83847413775777,5.0,0.4257506139131717,-0.000538693843723665
196.86613068446064,5.0,0.4257506139131717,-0.00046094244504777776
196.8931965738997,5.0,0.4257506139131717,-0.00045109815731785333
196.91840126756253,5.0,0.4257506139131717,-0.00042007822771395034
196.94296169500728,5.0,0.4257506139131717,-0.00040934045741248696
196.96624249667593,5.0,0.4257506139131717,-0.0003880133611441305
196.98927465472926,5.0,0.4257506139131717,-0.00038386930088873684
197.01112318132803,5.0,0.4257506139131717,-0.00036414210997967584
197.03444801204657,5.0,0.4257506139131717,-0.0003887471786423701
197.056193091913,5.0,0.4257506139131717,-0.00036241799777369664
197.07822914858463,5.0,0.4257506139131717,-0.0003672676111937135
197.10295729670605,5.0,0.4257506139131717,-0.00041213580202396314
197.1280908653272,5.0,0.4257506139131717,-0.00041889281035254524
197.15691772145536,5.0,0.4257506139131717,-0.0004804476021360386
197.1869763257817,5.0,0.4257506139131717,-0.0005009767387725935
197.22028045456508,5.0,0.4257506139131717,-0.0005550688130566268
197.2551981839563,5.0,0.4257506139131717,-0.0005819621565205311
197.29277090719813,5.0,0.4257506139131717,-0.0006262120540306111
197.33220330639037,5.0,0.4257506139131717,-0.0006572066532040203
197.37371978935863,5.0,0.4257506139131717,-0.0006919413828042221
197.41679466697087,5.0,0.4257506139131717,-0.0007179146268709205
197.4594573222878,5.0,0.4257506139131717,-0.0007110442552818449
197.4978546145066,5.0,0.4257506139131717,-0.0006399548703133858
197.5258663891074,5.0,0.4257506139131717,-0.00046686291001337294
197.54344159663745,5.0,0.4257506139131717,-0.00029292012550094303
197.56541239812415,5.0,0.4257506139131717,-0.0003661800247782555
197.5920328499197,5.0,0.4257506139131717,-0.0004436741965924685
197.6229770407874,5.0,0.4257506139131717,-0.0005157365144615035
197.6605244819454,5.0,0.4257506139131717,-0.0006257906859667889
197.70253359927062,5.0,0.4257506139131717,-0.0007001519554205092
197.754434430301,5.0,0.4257506139131717,-0.0008650138505058925
197.80805999819287,5.0,0.4257506139131717,-0.0008937594648649079
197.86805688683947,5.0,0.4257506139131717,-0.0009999481441097119
197.93153664123915,5.0,0.4257506139131717,-0.0010579959066613982
198.0066462046019,5.0,0.4257506139131717,-0.0012518260560461614
198.0840986584565,5.0,0.4257506139131717,-0.0012908742309097815
198.1687085406546,5.0,0.4257506139131717,-0.0014101647033016474
198.25531234488616,5.0,0.4257506139131717,-0.0014433967371929868
198.34275011744344,5.0,0.4257506139131717,-0.0014572962092878154
198.4285479301646,5.0,0.4257506139131717,-0.0014299635453527114
198.51827212084743,5.0,0.4257506139131717,-0.0014954031780473234
198.60723932260382,5.0,0.4257506139131717,-0.0014827866959398785
198.69724676201832,5.0,0.4257506139131717,-0.001500123990241986
198.78085998266127,5.0,0.4257506139131717,-0.001393553677382592
198.81187688090714,5.0,0.4257506139131717,-0.0005169483040976196
198.84607340085975,5.0,0.4257506139131717,-0.0005699419992102001
198.87483701216294,5.0,0.4257506139131717,-0.0004793935217199976
198.9021028859317,5.0,0.4257506139131717,-0.00045443122947905526
198.9273275081662,5.0,0.4257506139131717,-0.0004204103705750741
198.95179753041725,5.0,0.4257506139131717,-0.0004078337041840232
198.98064628486196,5.0,0.4257506139131717,-0.00048081257407850186
199.01602869728234,5.0,0.4257506139131717,-0.0005897068736729102
199.05551339473016,5.0,0.4257506139131717,-0.0006580782907968927
199.10064436964868,5.0,0.4257506139131717,-0.0007521829153087155
199.148473678659,5.0,0.4257506139131717,-0.0007971551501722346
199.20118799955858,5.0,0.4257506139131717,-0.0008785720149929338
199.25656330979135,5.0,0.4257506139131717,-0.0009229218372124687
199.31639937497812,5.0,0.4257506139131717,-0.00099726775311277
199.37708546257363,5.0,0.4257506139131717,-0.0010114347932584451
199.441838771875,5.0,0.4257506139131717,-0.0010792218216896408
199.50740813350458,5.0,0.4257506139131717,-0.0010928226938263538
199.5766302931382,5.0,0.4257506139131717,-0.0011537026605606276
199.64708677427026,5.0,0.4257506139131717,-0.0011742746855344594
199.7209986659044,5.0,0.4257506139131717,-0.0012318648605692173
199.79678715361527,5.0,0.4257506139131717,-0.0012631414618479507
199.87600889505626,5.0,0.4257506139131717,-0.001320362357349591
199.95785997932586,5.0,0.4257506139131717,-0.0013641847378266243
200.04291640550395,5.0,0.4257506139131717,-0.0014176071029682472
200.13096707270597,5.0,0.4257506139131717,-0.0014675111200336015
200.21978414005756,5.0,0.4257506139131717,-0.001480284455859949
200.30598053110685,5.0,0.4257506139131717,-0.0014366065174883983
200.3817922125399,5.0,0.4257506139131717,-0.0012635280238837536
200.4302265846957,5.0,0.4257506139131717,-0.0008072395359299855
200.4543947499227,5.0,0.4257506139131717,-0.00040280275378320443
200.47607523954343,5.0,0.4257506139131717,-0.00036134149367870116
200.5023434199414,5.0,0.4257506139131717,-0.00043780300663277577
200.53852935392516,5.0,0.4257506139131717,-0.0006030988997292487
200.58184488212027,5.0,0.4257506139131717,-0.0007219254699186401
200.63834182754502,5.0,0.4257506139131717,-0.0009416157570794136
200.70348261185694,5.0,0.4257506139131717,-0.0010856797385321503
200.78014745728322,5.0,0.4257506139131717,-0.0012777474237711409
200.8611993241712,5.0,0.4257506139131717,-0.0013508644481330366
200.95028966890095,5.0,0.4257506139131717,-0.0014848390788293495
201.0434738513682,5.0,0.4257506139131717,-0.001553069707787141
201.1412268901183,5.0,0.4257506139131717,-0.0016292173125021171
201.24062383705473,5.0,0.4257506139131717,-0.0016566157822738112
201.3424894098419,5.0,0.4257506139131717,-0.0016977595464530571
201.44422354846878,5.0,0.4257506139131717,-0.001695568977114681
201.5474706382386,5.0,0.4257506139131717,-0.0017207848294970441
201.64994038401008,5.0,0.4257506139131717,-0.0017078290961916264
201.75367381065175,5.0,0.4257506139131717,-0.0017288904440277983
201.85383237620448,5.0,0.4257506139131717,-0.001669309425878861
